08/04/2020,11:15:11,649.05,10,0,0,0,0,1.272736,12.798676,15.594366,21.186911,27.598064,20.294548,12.271999,18.136692,12.074943,9.220142,11.164481,21.506748,13.901536,9.38968,12.701797,19.650362,14.084343,7.923091,13.182138,7.451174,8.339338,9.004766,9.263411,9.777364,8.31563,1.489958,6.88458,8.038893,7.031776,1.314856,4.121878,10.925077,3.146185,4.576343,5.871715,0.521259,3.807233,5.237458,3.335413,2.876148,7.431186,2.428956,0.05401,0,0,2.598446,2.460478,3.765627,0.06194,1.236139,0,1.230666,0,0,0.141663
08/04/2020,11:15:21,659.16,10,0,0,0,0,2.825837,16.384602,20.637342,23.043631,21.23303,5.250485,9.29416,28.06321,12.249575,29.293383,12.173405,14.318286,11.234403,13.288376,10.730802,1.974643,0.141019,0.352482,3.144974,9.498003,6.926695,8.582287,14.598782,7.161186,13.226718,3.79918,6.324854,4.798224,11.414345,5.760478,3.252022,6.342083,7.169734,7.43335,1.541462,3.058305,2.611977,7.038778,1.757546,1.868936,1.195272,5.821737,3.887376,2.34524,2.094269,2.571311,1.448601,2.754147,0.263031,2.481469,1.369219,2.732381,1.362216,0,0.471789
08/04/2020,11:15:31,669.05,10,0,0,0,0,10.935204,9.610409,19.902889,18.801291,26.08465,15.698275,19.319401,12.892591,15.018844,9.655687,7.867126,6.374101,15.86859,25.294662,7.596556,18.594599,6.425786,15.009741,8.312436,6.439439,13.290758,6.377182,10.379647,6.741489,3.399462,6.092801,5.469044,9.216287,4.387292,6.456796,8.194711,7.006447,3.20354,7.074111,12.160414,11.230124,7.676534,2.653839,7.404397,1.179355,4.588144,1.546208,1.414183,3.114257,1.581924,1.511136,0.143715,0,0.286275,2.700754,0,0,0,0,0.008558
08/04/2020,11:15:42,680.03,10,0,0,0,0,9.964186,10.898727,22.205511,37.215343,29.387899,20.182537,17.511335,4.970138,2.301746,9.993848,2.968809,17.257862,15.81491,5.371321,15.431567,11.277038,7.603236,0.400811,9.786614,8.877358,10.456631,8.653549,13.816885,7.402922,13.984062,1.796389,12.919455,10.7816,4.820501,11.513651,5.470003,7.582538,3.248626,0.369537,2.845364,6.882227,3.487402,10.436982,10.679682,9.727435,3.481701,1.426552,1.751554,4.583807,0.377171,1.892323,1.479545,2.63932,2.182791,0.337569,2.82501,1.575448,0,0.053352,1.511805
08/04/2020,11:15:52,690,10,0,0,0,1.110628,6.585775,16.544691,15.151263,17.289879,22.85667,13.736518,12.177552,9.746677,9.892932,10.439756,7.096624,18.856253,7.627399,18.153482,10.847073,7.541461,20.156479,1.556448,4.509487,18.187874,2.849461,8.199064,4.707402,7.181459,11.203933,7.729018,9.551725,10.665158,6.131524,8.2634,7.403131,2.106999,4.430399,3.772421,7.644108,0.367791,0.22702,0.546066,4.796539,9.959373,1.065421,5.127719,1.068886,3.710077,0,3.910214,2.679694,0.859413,2.686108,3.434166,1.220471,1.216869,0.208531,1.003954,0.140178
08/04/2020,11:16:02,699.81,10,0,0,0,0,6.713392,26.006979,20.409544,23.133598,20.051355,12.710373,18.281105,9.087302,14.529893,8.059018,8.445339,6.242043,15.873322,11.099151,10.907142,18.447977,5.160092,2.909777,8.025195,4.880043,5.439845,9.329906,9.099373,5.889744,19.559767,3.821861,1.125615,5.623006,5.270163,7.457398,8.823065,9.382192,5.918529,3.367021,5.706777,4.442401,1.872354,11.380512,1.831757,3.495992,3.782126,0,2.474766,3.768772,2.060663,3.099909,1.185233,2.453769,2.450479,0,1.219001,0,0,1.211013,0.007006
08/04/2020,11:16:12,709.83,10,0,0,0,1.091092,4.6064,6.954868,18.143711,9.949281,12.22459,18.24522,13.463675,5.804282,12.761778,14.409921,3.47711,7.700426,11.45003,6.950867,7.598755,8.859709,9.065955,10.531375,9.716514,5.29953,8.515254,3.476614,10.241385,7.031481,9.350609,4.869031,3.077177,6.008166,5.793734,4.592705,5.985436,4.931295,4.67724,10.842641,6.388323,6.861102,1.720076,2.939484,3.271905,4.638556,3.402542,0.69303,1.02244,4.19435,0.198886,0,1.43931,3.204965,1.845307,2.117714,0,0,1.05112,0.035699,1.254459
08/04/2020,11:16:22,719.84,10,0,0,0,1.061009,6.719058,11.843657,14.653575,17.343927,13.829215,20.362551,8.090467,4.479546,7.863905,12.433483,21.49371,16.004349,18.181295,15.505627,12.112339,2.906554,14.762959,9.657219,12.733165,11.714857,8.807063,5.314909,10.106841,17.848633,4.332283,5.768414,5.094744,3.399458,3.905118,1.919152,2.492671,5.431087,6.889704,3.352018,1.051022,7.672754,2.46819,2.858415,4.473587,5.957233,2.235674,5.0758,1.042878,1.093125,1.039859,0,0.93401,5.274015,0,1.03042,0.270425,1.833456,0,0,0
08/04/2020,11:16:32,729.77,10,0,0,0,2.22943,5.010232,10.581937,22.972506,27.439539,6.684577,15.885713,17.330791,12.105973,12.537648,9.427262,10.049169,10.311734,15.684379,9.713573,13.848815,7.663383,11.41656,4.644638,11.443274,10.18029,7.415677,8.251314,2.853008,10.020844,12.711594,5.833848,6.229573,3.959968,1.022702,0.770056,3.375001,4.526173,1.179846,1.322435,4.824771,5.052711,2.062504,4.27784,3.34217,2.534389,4.38722,1.223565,2.499484,2.329876,2.322215,1.359342,4.429221,0.360911,0.850604,0.057486,0,0,0,0,2.401931
08/04/2020,11:16:42,739.7,10,0,0,0,2.996729,3.071513,22.464043,21.258442,25.190607,24.062332,10.536257,24.544588,15.523181,18.970739,16.939268,12.750148,3.757231,10.122448,10.37201,7.381406,17.28212,7.320586,6.462429,11.331347,4.029447,9.108935,10.452816,5.235485,9.691038,2.966096,11.114394,13.906499,6.896897,2.49483,12.880828,8.819667,9.626754,4.152454,7.057567,4.80631,3.645606,2.284868,4.962961,4.093138,6.476125,3.793266,0.78192,1.541665,0.078231,0.073425,2.932626,1.462938,0,2.914577,0,0,1.448736,0,0,1.434984
08/04/2020,11:16:52,749.64,10,0,0,0,1.131141,8.175054,10.273372,25.862156,18.278873,18.859556,21.023127,21.993828,11.451889,1.243334,8.529283,7.743701,13.484707,10.853673,4.732114,14.459402,14.40974,6.551768,6.772432,10.847395,8.352797,8.502773,13.935122,2.981025,6.534774,4.485179,8.543308,4.806967,9.3959,8.181723,1.263388,0.710286,1.872243,2.304632,8.478335,3.903214,4.039141,3.167638,0.896519,4.38607,2.658135,2.284238,0.055667,1.11182,5.192888,3.738608,4.426699,0.442358,0.771835,0,0,0,0,0.187281,0.901647,0
08/04/2020,11:17:02,759.56,10,0,0,0,1.632355,3.920832,7.863712,18.581272,35.668846,15.259521,30.054016,15.688003,11.394037,9.741447,16.174797,5.825631,5.963787,9.197419,8.387836,6.095051,13.958997,12.889822,7.541899,3.870357,7.924008,22.916956,7.835855,8.108481,13.918748,11.831691,5.965783,7.643683,7.732571,6.107656,3.736413,9.134468,3.91632,0.091813,5.634246,5.368787,9.714243,3.661493,2.679698,11.630065,4.625705,5.793012,4.228308,6.415285,4.732467,3.861657,0.868942,0.543193,3.068367,0.689188,4.706763,0,0.089491,1.785904,0.089037,0.618084
08/04/2020,11:17:12,769.56,10,0,0,0,1.355151,9.786271,12.332101,12.132048,37.540081,22.504457,13.629898,7.839904,8.938071,8.561229,11.044064,20.308622,26.517689,7.145238,7.666773,12.665058,13.29948,12.743145,9.724937,6.728882,8.255885,7.406179,5.761777,8.292696,2.832523,5.521107,9.475089,2.717861,8.647271,10.147981,7.429585,6.755039,8.748935,6.024636,4.532515,2.336775,3.223241,4.832783,5.784334,6.96935,2.672544,2.893909,5.175984,0,1.33014,0.066432,0,0,0.433463,2.270333,0,1.312196,2.619518,2.613805,1.303597,0.158364
