26/05/2020;15:44:41;13720,02;10;0,000000;0,000000;0,000000;5,115923;0,643067;5,439867;13,152747;15,686395;8,544640;5,346037;12,575837;8,949701;4,395134;3,963919;5,930565;9,430062;8,824618;3,884219;9,875087;0,151930;3,787435;1,843705;2,263512;0,232659;0,962355;3,005276;6,296873;12,873266;4,987205;0,495700;5,582650;1,381912;0,000000;1,839291;2,625155;2,980444;1,836263;0,000000;0,000000;0,000000;1,830746;0,000000;0,091380;3,651399;0,000000;0,000000;0,000000;1,817638;1,034408;0,778344;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;15:44:51;13729,86;10;0,000000;0,000000;0,000000;0,000000;7,609608;7,198265;11,155932;6,089203;14,110232;8,870804;7,887225;6,528867;14,104742;6,810436;3,021444;7,100276;5,712315;7,521425;5,601867;0,000000;0,181830;3,865561;2,885278;2,928267;5,556462;0,065500;3,871961;2,236410;3,415324;2,136665;1,640492;2,559840;2,081258;5,933250;6,072619;2,300554;5,046164;0,761731;2,906287;0,534897;1,296474;0,000000;3,655185;1,916319;0,000000;0,000000;0,090976;1,816339;0,000000;0,000000;0,090418;1,805238;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;15:45:01;13739,91;10;0,000000;0,000000;0,000000;1,487171;0,386558;12,035948;13,378841;12,177363;18,972424;8,992158;7,565183;11,373879;4,416721;5,139482;3,369692;3,621740;11,688442;9,527914;9,518616;4,907438;8,564911;3,527816;0,975168;0,875286;0,480417;4,731141;0,750283;1,206818;1,961764;1,707647;0,167809;0,083876;1,760358;3,351404;0,853060;6,031756;3,262381;1,817738;1,670637;0,487322;1,264560;1,316724;3,762253;0,484849;1,260502;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,637890;0,000000;0,000000;0,000000;1,622365;0,000000
26/05/2020;15:45:11;13749,77;10;0,000000;0,000000;0,000000;0,000000;7,404282;13,416574;7,092086;11,417916;13,430187;3,824853;2,267116;6,528765;6,605442;3,976513;0,184941;2,246531;12,514527;1,005282;5,030818;0,092391;1,881380;4,703208;5,584422;8,420869;1,845606;2,712251;1,318326;1,028064;4,960693;1,782241;2,761298;2,763824;2,891831;8,075513;4,775469;6,504807;0,000000;2,376934;3,217664;1,858736;1,895570;0,000000;0,000000;0,000000;0,000000;1,820758;0,000000;1,816339;1,814961;0,000000;1,807375;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;15:45:21;13759,78;10;0,000000;0,000000;0,000000;1,851186;3,702109;14,900033;13,345214;15,177415;15,456407;7,077794;7,975930;8,253578;8,018532;1,103920;11,293687;3,790726;2,028508;7,132643;5,554732;5,922615;0,613189;6,743155;10,062150;1,634831;5,936998;0,000000;1,844539;7,660910;3,501332;2,139122;2,274249;2,100733;1,121924;0,000000;5,365326;7,498682;1,920059;5,696456;1,569234;3,166308;2,592948;0,091443;8,123814;2,839216;1,823223;1,821377;0,000000;0,000000;1,034408;0,778344;0,543193;1,263128;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;15:45:31;13769,61;10;0,000000;0,000000;0,000000;5,334669;9,679527;16,912670;7,140597;13,704076;14,597766;8,042353;3,653008;6,598308;11,292072;2,696522;0,405940;3,754560;9,111936;2,442336;2,597909;6,484629;0,249399;1,847072;1,022305;2,474255;4,181176;0,140632;7,405344;5,624078;0,007644;0,378412;1,824683;3,682039;3,759141;2,924225;0,859739;0,000000;0,000000;2,596538;2,906287;1,161393;3,984874;4,819163;1,125931;0,070980;1,915024;0,000000;0,000000;0,000000;2,849370;0,778344;0,000000;0,563926;1,238990;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;15:45:41;13779,64;10;0,000000;0,000000;0,000000;0,000000;5,758694;12,395572;13,496252;6,301695;19,369560;10,614491;10,366788;5,582075;4,755513;2,127050;9,246933;4,372858;3,392785;0,092431;6,234642;7,892962;2,595668;5,293475;4,125774;4,396450;1,484366;1,568138;5,561023;0,092194;0,252694;1,866734;1,864771;1,506738;2,243849;0,000000;0,844408;0,993481;0,000000;0,761731;1,072555;0,626496;1,296474;0,000000;0,000000;1,825700;0,000000;0,000000;1,818898;0,090882;0,000000;0,000000;0,000000;1,804086;0,000000;1,797788;0,000000;0,000000;0,000000;0,000000;0,206028
26/05/2020;15:45:51;13789,70;10;0,000000;0,000000;0,000000;0,000000;9,255215;12,025434;19,643541;11,793048;14,466281;4,070680;7,365301;17,178360;10,653807;7,927097;7,615738;15,762323;3,411587;6,583628;4,632071;0,151925;1,789006;3,596964;2,279165;1,631068;4,091186;0,196499;0,719310;1,582825;1,803353;1,891885;1,755563;1,910379;4,639709;0,934121;0,882800;4,760359;1,928076;0,761731;2,997973;0,091600;0,000000;3,658979;2,234314;1,419608;2,861917;4,427286;0,000000;0,000000;0,000000;1,811136;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,206028
26/05/2020;15:46:01;13799,55;10;0,000000;0,000000;0,000000;7,185868;4,126338;13,763467;10,287388;13,757776;10,859890;12,938329;8,446630;4,966358;3,792088;0,000000;0,942443;4,882213;12,941809;0,000000;0,184818;3,618530;11,439799;3,045816;2,494641;0,000000;0,218857;0,150264;4,328143;9,396579;5,266438;5,070310;0,551733;1,509917;0,056096;1,931576;0,000000;0,000000;1,920059;3,366262;2,145110;1,832581;0,069596;7,337959;1,826970;0,000000;0,000000;0,000000;1,702275;0,116002;0,000000;1,811136;0,000000;0,000000;0,000000;1,797788;0,000000;1,788502;0,000000;0,000000;0,000000
26/05/2020;15:46:11;13809,59;10;0,000000;0,000000;0,000000;0,000000;3,702159;10,634502;11,719710;13,981765;18,406406;7,347228;4,185649;2,012186;2,312270;7,570510;9,572764;0,426202;8,936977;7,793114;5,544628;3,960433;9,314960;0,304308;1,846610;0,000000;1,845606;0,000000;2,483603;1,205260;1,996321;5,467267;0,000000;1,841019;0,000000;1,071131;2,640504;6,124626;8,398010;2,155068;1,569234;2,095925;0,000000;0,000000;0,813444;4,664916;0,000000;0,000000;0,000000;0,000000;0,000000;0,156863;1,652470;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;15:46:20;13819,45;10;0,000000;0,000000;1,851241;0,000000;11,106344;11,128617;9,508657;9,910405;9,112260;9,768805;10,807587;9,479284;2,103621;12,750854;1,081532;10,372920;1,848864;7,556365;1,963243;6,553055;4,809850;8,679671;3,424616;6,693983;2,336051;5,268147;1,402318;2,470784;0,000000;3,989500;3,748497;1,841283;1,840473;3,002692;0,767826;1,952529;3,580868;3,921254;0,000000;0,626496;1,296474;0,000000;1,827592;3,650766;1,823223;0,000000;1,818898;0,000000;0,000000;0,000000;0,000000;0,000000;0,344594;1,454488;0,000000;0,000000;1,783326;0,000000;0,000000
26/05/2020;15:46:30;13829,47;10;0,000000;0,000000;0,000000;1,851214;0,000000;7,496351;7,405735;11,193838;21,917356;7,035877;19,493570;8,264596;9,546922;5,515278;4,710179;4,918494;2,126178;1,940986;3,788608;1,690702;5,884426;0,000000;0,184677;0,092311;5,646657;0,075132;6,172682;1,297455;3,686886;0,010089;1,923814;6,242671;1,121924;8,428905;1,612234;0,993481;3,512186;3,829999;3,138468;0,527868;0,000000;0,000000;0,498102;1,419608;0,051935;0,039195;0,000000;3,634011;3,627768;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;15:46:40;13839,31;10;0,000000;0,000000;0,000000;1,851200;9,255233;7,403627;11,104886;9,581981;16,748432;5,961392;2,019533;3,122009;4,940493;2,021770;3,896273;2,412403;5,260330;7,394074;1,407040;4,413991;3,578013;1,731939;3,056316;8,057193;0,757569;1,968420;0,330201;3,687770;3,939350;2,188261;5,296899;4,401388;3,921446;4,559146;1,872660;3,824464;1,675924;0,159875;3,230155;1,062765;1,296474;4,380341;1,512317;1,419608;4,939306;4,173728;0,000000;1,478234;3,186094;2,590298;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;15:46:50;13849,33;10;0,000000;0,000000;0,000000;5,115881;4,345194;7,198247;14,806402;22,680077;11,860893;9,852171;9,902817;0,108142;3,243082;6,547195;9,423752;2,054262;5,623929;7,628794;6,292217;3,178058;7,285422;0,285183;1,130837;4,793525;4,033968;1,502638;0,092238;3,701359;3,872480;0,353262;7,827526;2,819554;6,016804;3,678887;0,000000;1,837501;0,000000;3,708210;3,721092;2,366888;2,688401;1,883454;2,211190;0,881793;2,767115;0,000000;0,000000;0,000000;1,814961;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;15:47:00;13859,41;10;0,000000;0,000000;0,000000;0,000000;9,255280;12,025539;14,030399;9,542620;20,477875;5,828483;6,357426;14,223860;8,818317;3,053796;2,083050;0,333754;3,774944;5,745518;5,914179;0,079915;3,707531;0,000000;0,000000;0,000000;3,708761;0,075132;0,031953;7,814032;1,650475;0,000000;1,842035;3,682302;0,092024;0,000000;0,844408;2,830590;0,091813;0,000000;1,833732;3,690727;0,064824;1,828853;0,000000;0,000000;0,000000;0,091038;0,000000;0,000000;1,814961;1,811953;0,000000;2,368012;1,238990;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;15:47:10;13869,23;10;0,000000;0,000000;0,000000;0,000000;3,702143;1,850889;13,057670;19,339231;16,472103;3,966273;13,082107;5,740710;0,233156;0,369908;6,490332;3,708095;10,758098;4,258425;0,207385;3,538615;2,127856;0,153609;2,123617;1,465483;2,503220;3,247443;6,161041;2,129255;3,746371;7,302148;0,000000;3,754448;2,000632;1,990737;0,168713;0,463053;3,133358;2,041273;3,812778;2,366888;2,688401;2,267040;0,000000;0,091285;0,000000;1,833215;0,078550;0,000000;0,000000;0,000000;0,000000;1,805238;0,000000;0,000000;1,793796;1,789829;0,306491;1,475570;0,000000
26/05/2020;15:47:20;13879,28;10;0,000000;0,000000;0,000000;3,702357;13,162815;4,416368;29,021896;15,411457;14,135879;8,152669;0,807081;12,649651;3,932803;9,420184;5,781704;0,241302;2,126063;3,881677;5,544628;0,000000;7,389879;1,939572;0,136615;5,279236;2,337665;1,467755;4,982315;3,049145;0,397917;3,574559;0,289210;0,787917;1,121924;4,750018;4,445055;1,837109;1,675924;1,994682;1,569234;3,165718;2,592948;3,750422;0,000000;3,650766;0,000000;1,820758;1,702275;0,116002;0,000000;1,811136;0,000000;0,000000;1,801667;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;15:47:30;13889,11;10;0,000000;0,000000;0,000000;0,000000;7,404269;15,267358;23,744070;6,065695;19,834028;16,590324;13,618875;0,000000;7,684229;2,199007;1,548073;15,384137;5,623867;9,605026;11,236851;0,151925;0,000000;1,522908;2,095397;1,921471;0,276851;0,065500;0,026749;0,907548;5,021399;7,157591;1,842035;0,718821;4,802871;3,678887;2,682663;4,667699;0,000000;0,761731;1,072555;0,000000;1,900343;5,508470;3,654562;0,000000;1,823223;0,000000;0,000000;1,478234;0,337429;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;15:47:40;13899,16;10;0,000000;0,000000;0,000000;0,000000;7,404233;7,863695;8,852808;8,197974;18,113819;18,618858;9,138550;2,216910;9,119951;4,300024;4,130954;0,768659;7,006772;13,226705;5,946959;0,059535;1,937042;0,079062;1,862810;0,000000;3,783502;0,065500;6,839151;6,190495;5,529639;2,044527;7,165859;0,000000;1,840188;0,000000;0,936321;1,548389;1,465451;0,000000;0,170148;4,748151;2,592948;4,472420;1,105595;0,000000;1,823832;2,071130;1,571004;0,000000;1,814961;0,000000;0,000000;0,000000;0,000000;1,796453;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;15:47:51;13910,06;10;0,000000;0,000000;0,000000;3,702386;9,460802;6,290273;16,011463;17,254858;20,148874;7,283994;2,478942;3,425223;2,944869;2,789052;4,697432;10,373026;1,931317;11,193102;0,000000;3,788222;5,542531;0,092361;1,938940;3,004241;11,871489;1,516127;1,351730;1,537304;3,422968;5,824148;1,952670;0,138191;3,680661;2,142263;4,260895;1,043156;3,672525;0,000000;2,017105;0,000000;0,000000;0,814108;1,105595;0,532150;4,245475;0,783909;0,000000;0,000000;3,627768;0,000000;0,000000;1,804086;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;15:48:00;13919,05;10;0,000000;0,000000;0,000000;5,553500;0,000000;5,575737;9,511236;4,068867;10,957109;7,077950;1,764360;3,058187;7,811549;4,483018;5,547955;11,094133;7,379995;3,897026;4,353679;10,522353;5,702737;8,703711;6,112957;5,706223;2,390061;4,328761;2,967992;0,543562;5,484938;5,307225;0,138065;0,138191;0,092009;0,091965;0,000000;1,389158;7,724913;0,197962;0,145314;0,000000;1,830746;1,864985;1,882250;1,413943;5,973897;0,000000;0,000000;0,000000;1,814961;1,811136;0,000000;0,000000;1,800395;0,000000;0,000000;0,000000;0,000000;0,000000;0,206028
26/05/2020;15:48:11;13929,95;10;0,000000;0,000000;0,000000;1,632355;7,828480;16,912920;11,212376;13,590341;16,363878;8,640108;9,505398;8,253289;8,630701;9,290015;0,849970;4,993805;5,620052;0,184852;0,217675;7,623200;0,381976;5,617779;3,709745;0,073274;0,378922;4,382280;4,943509;1,949897;0,721573;8,957583;5,324562;7,365132;1,099310;2,855863;3,676869;1,837501;0,000000;0,000000;1,569234;4,236102;5,185895;0,000000;0,000000;0,000000;0,000000;1,821377;0,000000;0,000000;1,034408;2,588597;1,808366;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;15:48:21;13939,98;10;0,000000;0,000000;0,000000;1,851172;3,712336;7,968930;7,436656;20,673607;5,853012;19,761648;16,017588;1,938565;4,476936;10,623720;6,172831;4,547658;8,384730;2,776763;3,147798;8,820266;13,268289;6,359002;4,120864;5,903508;8,162727;0,000000;0,092227;9,583628;1,816920;3,744720;3,564305;0,092051;2,799807;3,882951;0,767826;0,000000;0,000000;1,835317;0,091687;0,626526;1,296474;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,034408;2,588597;1,808366;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;15:48:31;13949,83;10;0,000000;0,000000;0,000000;3,483497;9,474053;6,932651;22,773136;9,513124;18,008820;10,158656;9,598088;6,573085;6,661285;2,026743;12,094638;1,617657;5,036794;2,330194;10,555530;12,655232;8,421631;3,752622;0,136623;7,756191;1,522145;1,309996;2,471744;5,545680;2,198530;3,685492;1,378893;6,079082;0,000000;0,000000;1,838255;1,928964;3,351847;0,319751;5,501196;3,663982;0,000000;1,828853;1,827592;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,563926;1,238990;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;15:48:41;13959,89;10;0,000000;0,000000;0,000000;1,632355;2,275325;7,658259;22,129660;11,855929;11,359467;5,804321;9,370445;5,230823;3,005948;2,026691;3,863265;5,844830;0,179759;9,339695;9,333403;5,623357;0,289609;0,000000;0,088569;1,561557;0,380536;1,937448;0,092238;0,013589;0,476523;5,233042;1,460918;6,705575;1,169891;2,954756;0,859757;2,300554;3,133358;2,186207;0,091687;3,663982;0,091537;1,828853;0,406722;1,510862;1,038694;0,783909;0,000000;0,000000;0,000000;0,000000;0,000000;1,805238;2,144989;3,252276;1,793796;0,000000;1,784622;0,000000;0,000000
26/05/2020;15:48:51;13969,70;10;0,000000;0,000000;0,000000;0,000000;7,815247;10,694734;11,155932;7,444193;7,020782;7,237070;5,870016;10,830577;5,012591;8,427164;3,886128;6,952133;4,964562;5,740271;3,788778;5,136921;4,286234;0,076145;0,994222;10,607421;3,460247;0,000000;7,442502;0,120526;5,530099;1,842513;1,841789;0,718821;2,173282;0,972529;0,091913;0,000000;1,675924;0,159875;3,837612;0,013197;1,900343;0,744543;1,105595;0,532150;1,435493;0,039195;1,702275;0,116002;0,000000;1,810252;0,000000;1,805238;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,206028
26/05/2020;15:49:01;13979,77;10;0,000000;0,000000;0,000000;1,851157;5,758629;5,807281;12,588051;13,046998;5,644098;8,042458;12,680578;6,681050;9,582962;2,788998;7,674645;1,941540;2,033688;1,848488;2,690314;3,038608;0,000000;3,230537;2,538926;0,048037;1,845812;4,465179;2,348082;4,531228;2,188056;5,661882;8,636854;7,828301;0,000000;2,234227;3,224468;5,661573;0,000000;4,120000;3,217664;1,950954;1,526347;2,288949;0,406722;1,419608;1,823832;0,000000;0,000000;1,907856;1,814256;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;15:49:11;13989,61;10;0,000000;0,000000;0,000000;5,553586;11,517355;13,005527;8,845122;14,990372;18,930473;11,088084;3,104180;1,657952;2,267848;0,000000;2,663301;4,918279;2,208385;1,893707;3,753855;3,289003;8,073553;0,092354;1,939103;7,384884;3,783904;11,845932;3,098970;2,041873;3,765020;5,527772;2,761051;4,696894;5,521134;3,732443;0,038391;0,000000;0,000000;0,091766;1,833732;1,831991;2,875391;1,690481;1,125931;0,070980;0,000000;1,822000;0,090945;1,817638;3,628473;0,000000;0,000000;0,563926;1,238990;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;15:49:21;13999,67;10;0,000000;0,000000;0,000000;5,553586;5,964202;14,396370;13,048049;8,083452;11,136138;9,664145;5,349437;0,273632;5,830692;5,641064;2,126803;1,339388;8,182215;4,523007;2,706737;4,321699;1,881386;5,520320;2,203027;1,631068;4,183065;0,000000;3,905508;2,447710;6,922820;1,852835;0,174126;1,969275;6,614758;5,552421;4,536985;4,229910;8,398010;0,319751;0,000000;1,832581;0,000000;1,920932;0,406722;3,244674;0,000000;0,249130;1,571004;0,000000;3,628473;0,000000;0,000000;1,805238;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;15:49:31;14009,70;10;0,000000;0,000000;0,000000;0,000000;7,609756;5,807317;14,540978;16,986610;20,676823;18,397083;6,580964;11,570560;12,372602;12,947102;7,489563;7,507343;5,620052;3,337923;14,795728;4,586396;16,585354;8,918990;0,784646;0,121311;1,047298;4,507914;0,000000;2,115884;7,116808;3,854270;0,459631;3,223195;0,092024;0,000000;0,134151;1,979031;0,000000;3,669613;1,833732;0,534897;4,080328;2,705226;0,020336;0,070980;0,000000;3,890646;1,571004;6,591111;0,674858;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;15:49:41;14019,55;10;0,000000;0,000000;0,000000;1,632355;5,977466;11,820032;14,030338;12,131130;15,565257;14,090086;8,775323;8,789899;2,953912;5,733541;3,919658;7,544860;9,429024;8,791299;6,653276;6,484728;5,674881;3,671365;0,460631;0,140348;4,235677;7,205594;0,031953;1,904148;5,774689;5,467256;0,115071;0,787917;2,962398;2,910422;4,445055;4,137270;1,465451;0,000000;1,569234;0,825576;1,361298;5,103611;2,211190;0,091285;3,647055;0,000000;1,702275;1,594235;0,337429;1,810252;0,543193;1,263128;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;15:49:51;14029,64;10;0,000000;0,000000;0,000000;0,000000;7,609809;13,326545;25,520832;24,294619;6,690224;6,968242;16,357800;0,000000;2,219680;0,079728;4,617771;3,180628;2,102025;7,469051;5,751855;3,695727;0,092373;2,031932;0,000000;3,765716;0,019027;7,620364;3,541928;3,959769;3,507485;1,852602;3,765849;0,810872;4,802299;3,678887;3,860353;0,183731;5,188110;2,154557;1,660921;5,759907;3,661493;3,274121;4,038783;1,825066;0,000000;0,000000;0,000000;0,000000;0,000000;1,811953;0,000000;0,000000;0,000000;1,797788;0,000000;0,000000;0,000000;0,000000;1,978867
26/05/2020;15:50:00;14039,48;10;0,000000;0,000000;0,000000;0,000000;9,460790;9,509237;10,881093;10,136838;10,195629;8,847830;11,286031;6,180946;4,740254;3,791603;7,489990;6,387988;7,016992;6,429122;13,021395;2,848536;0,249399;0,076145;2,228387;3,027040;1,881634;7,193406;1,827994;5,178836;3,654210;3,729670;2,213011;1,946320;1,896284;5,610447;3,718730;0,049674;1,767737;2,848690;2,997973;0,000000;0,000000;1,828853;0,000000;0,091285;0,000000;0,000000;0,000000;1,817006;2,068816;1,556689;0,000000;1,805238;0,000000;3,594240;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;15:50:10;14049,50;10;0,000000;0,000000;0,000000;1,851214;3,702158;7,863622;10,839663;11,476295;12,413792;4,783858;13,136092;16,971476;5,690136;5,038692;6,242729;4,455211;8,759359;3,887070;2,505576;1,442922;1,964905;3,462334;0,324016;1,465483;4,089297;1,385128;2,627899;2,056834;1,843213;1,862691;4,330240;6,974593;0,092024;1,931271;1,930186;1,837501;0,083796;0,007994;0,000000;0,000000;0,000000;0,722634;1,105595;0,881793;2,767115;1,821377;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,800395;0,000000;0,000000;2,746741;0,830303;0,000000;0,000000
26/05/2020;15:50:20;14059,33;10;0,000000;0,000000;0,000000;0,000000;8,020836;16,501959;7,374270;13,234359;6,493463;12,525850;3,955053;5,550064;10,592091;10,031919;5,547792;9,707316;0,000000;7,312255;2,392016;3,695826;3,728850;5,027511;0,708517;0,048037;1,937896;10,332615;10,145720;0,363986;1,816931;3,532849;4,235299;6,941438;1,944536;3,722915;0,000000;0,554928;3,209901;1,835317;1,569234;0,263934;0,000000;1,829489;0,000000;0,000000;1,038694;0,783909;0,000000;1,816339;1,813512;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;15:50:30;14069,36;10;0,000000;0,000000;0,000000;0,000000;5,758694;10,900096;9,346590;5,644501;13,046076;7,771295;4,545743;1,559561;10,344164;8,819833;7,007467;3,790673;1,848804;5,545530;0,657314;3,038608;3,695184;6,415936;0,972047;0,092311;2,297987;3,646217;8,195348;5,045716;0,260327;4,087671;5,324317;3,682566;2,024506;2,910728;0,767826;5,511326;1,767737;1,994682;0,000000;1,923620;0,000000;3,657707;0,000000;0,000000;0,000000;1,821377;0,000000;0,000000;0,000000;1,810252;1,807375;1,804086;0,000000;0,000000;0,000000;0,000000;0,000000;1,779443;0,000000
26/05/2020;15:50:40;14079,22;10;0,000000;0,000000;0,000000;0,000000;4,318661;21,594755;9,448565;16,831326;7,932678;8,608347;6,495661;2,220021;7,491633;2,127001;2,126817;3,994456;5,712554;7,162456;4,297599;10,587966;0,591178;7,480920;1,939111;0,000000;0,184581;0,065500;0,118987;3,973358;3,807088;3,464712;6,008226;4,011112;4,802871;0,000000;3,677229;1,837501;3,351847;2,155068;1,912194;3,769987;1,483464;1,160820;1,105595;0,182507;0,091161;0,249130;4,975553;0,232004;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,382125;1,409028;0,000000;0,000000;1,772839
26/05/2020;15:50:50;14089,23;10;0,000000;0,000000;0,000000;3,702285;17,070658;19,949390;15,154619;29,776623;16,842834;11,711471;10,807227;1,942518;1,942316;1,849616;3,919816;6,453295;6,730914;4,580302;3,182725;0,000000;1,939971;0,168499;0,016201;1,465483;0,414812;2,060952;0,303441;2,207871;5,265951;0,378412;6,702963;5,987018;4,688247;0,924593;6,359892;0,993481;0,000000;0,000000;1,833732;1,831991;1,391927;1,160820;2,932565;0,000000;0,000000;3,642754;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,783326;0,000000;0,000000
26/05/2020;15:51:00;14099,31;10;0,000000;0,000000;0,000000;0,000000;9,255198;4,161844;10,791065;15,450380;8,355700;8,362482;8,631875;4,350041;4,848098;2,127050;7,782873;2,693048;5,334030;2,103264;3,936530;0,059535;3,879808;1,939572;5,464763;3,460228;4,183065;1,309996;0,534977;2,028502;5,529869;0,092137;5,617962;0,000000;1,840188;0,183944;3,676869;0,091875;3,351847;2,155068;0,091687;0,534897;4,519147;0,529629;0,000000;0,000000;0,000000;0,249130;1,661948;1,817006;1,034408;2,590298;0,000000;0,000000;1,801667;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;15:51:10;14109,16;10;0,000000;0,000000;1,851241;3,264709;8,047336;13,303597;8,845345;13,088593;12,664794;10,188025;3,977845;3,852036;9,559353;4,783694;2,907246;9,599174;3,774947;1,955848;11,273983;3,446120;0,341773;3,045816;6,465339;0,000000;2,064658;0,150264;8,109897;8,581236;1,850857;3,971778;4,401543;2,763824;0,092024;5,518178;0,936339;1,548389;3,209901;0,853497;2,641789;2,095925;0,000000;3,658979;3,653940;0,000000;4,777551;2,604667;1,819524;0,000000;0,051720;0,038917;0,000000;0,000000;0,000000;0,000000;0,382125;1,409028;0,000000;0,000000;0,000000
26/05/2020;15:51:20;14119,19;10;0,000000;0,000000;0,000000;3,702328;3,702174;10,174579;26,985806;17,826586;14,230091;16,883795;2,120534;4,031607;7,399090;5,813427;2,675892;4,918174;9,213812;2,155702;0,217675;3,677966;2,109461;9,003691;4,034337;3,386954;4,164440;1,375496;3,169510;1,735282;1,650475;0,020178;2,741997;1,381912;0,000000;0,000000;0,844408;1,456534;4,725485;2,154557;0,170148;2,914981;2,684485;0,722634;4,759535;5,475832;0,000000;0,249130;1,571004;0,090850;0,000000;1,810252;1,808366;0,000000;1,801667;0,000000;0,000000;0,000000;0,000000;0,060567;1,922281
26/05/2020;15:51:31;14130,08;10;0,000000;0,000000;1,851254;5,553456;5,553157;4,254409;19,898752;7,886586;13,711760;7,649281;10,389968;3,754114;2,404652;0,092478;7,804605;8,930545;5,720998;2,834669;5,063684;3,940142;7,390244;0,000000;1,891057;0,140348;2,623400;8,310759;2,897959;1,477041;5,258537;1,842513;0,092102;0,092064;1,840188;3,679192;3,676510;3,674610;1,675924;6,427558;1,072555;1,069793;2,662544;0,021909;1,826970;1,916985;2,862527;0,783909;1,702275;3,749979;0,000000;0,000000;0,000000;1,805238;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,206028
26/05/2020;15:51:40;14139,05;10;0,000000;0,000000;0,000000;1,851157;5,964283;8,372706;19,125381;10,606723;12,431782;8,128328;13,534229;3,170458;0,142621;3,323958;6,557506;8,595590;17,149504;0,379530;5,636782;4,794918;0,748198;10,910701;0,356417;0,092311;1,862949;0,075132;0,000000;0,000000;0,000000;2,146509;2,182147;6,501857;3,203182;3,790987;2,697994;1,860654;1,828402;1,021366;1,072555;2,366888;3,127220;0,722634;1,125931;1,896680;1,038694;0,783909;1,702275;3,749346;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;15:51:51;14149,95;10;0,000000;0,000000;0,000000;1,632355;5,771878;4,161792;21,985874;7,536698;5,736682;7,678778;8,300406;6,822277;4,117624;7,315410;11,142262;4,381857;5,536485;0,564379;3,696195;6,919909;2,688041;0,092354;0,000000;1,538757;4,776288;7,027523;2,275949;6,797178;0,827300;8,847939;0,000000;0,000000;5,520563;4,749713;0,767826;2,392017;3,301714;0,000000;1,569234;0,917175;4,214748;2,343549;4,038160;0,000000;1,823832;0,000000;0,000000;1,816339;0,000000;0,000000;0,543193;1,263128;0,000000;0,191610;1,603524;0,000000;0,000000;0,000000;1,774163
